1.295833	14.182
1.296667	14.180
1.297500	14.179
1.298333	14.178
1.299167	14.179
1.300000	14.179
1.300833	14.180
1.301667	14.181
1.302500	14.183
1.303333	14.183
1.304167	14.184
1.305000	14.186
1.305833	14.186
1.306667	14.185
1.307500	14.185
1.308333	14.184
1.309167	14.185
1.310000	14.184
1.310833	14.185
1.311667	14.185
1.312500	14.187
1.313333	14.188
1.314167	14.187
1.315000	14.185
1.315833	14.184
1.316667	14.183
1.317500	14.183
1.318333	14.182
1.319167	14.181
1.320000	14.178
1.320833	14.176
1.321667	14.175
1.322500	14.174
1.323333	14.173
1.324167	14.173
1.325000	14.174
1.325833	14.174
1.326667	14.172
1.327500	14.171
1.328333	14.172
1.329167	14.172
1.330000	14.170
1.330833	14.169
1.331667	14.166
1.332500	14.165
1.333333	14.166
1.334167	14.167
1.335000	14.166
1.335833	14.166
1.336667	14.167
1.337500	14.169
1.338333	14.169
1.339167	14.170
1.340000	14.169
1.340833	14.168
1.341667	14.167
1.342500	14.164
1.343333	14.162
1.344167	14.159
1.345000	14.157
1.345833	14.156
1.346667	14.155
1.347500	14.156
1.348333	14.155
1.349167	14.155
1.350000	14.154
1.350833	14.154
1.351667	14.155
1.352500	14.156
1.353333	14.156
1.354167	14.156
1.355000	14.156
1.355833	14.156
1.356667	14.156
1.357500	14.156
1.358333	14.155
1.359167	14.154
1.360000	14.153
1.360833	14.152
1.361667	14.152
1.362500	14.154
1.363333	14.155
1.364167	14.156
1.365000	14.156
1.365833	14.156
1.366667	14.156
1.367500	14.155
1.368333	14.153
1.369167	14.151
1.370000	14.149
1.370833	14.147
1.371667	14.147
1.372500	14.146
1.373333	14.146
1.374167	14.145
1.375000	14.145
1.375833	14.146
1.376667	14.147
1.377500	14.148
1.378333	14.150
1.379167	14.153
1.380000	14.153
1.380833	14.154
1.381667	14.154
1.382500	14.154
1.383333	14.154
1.384167	14.154
1.385000	14.152
1.385833	14.150
1.386667	14.150
1.387500	14.149
1.388333	14.148
1.389167	14.148
1.390000	14.148
1.390833	14.146
1.391667	14.144
1.392500	14.143
1.393333	14.144
1.394167	14.145
1.395000	14.147
1.395833	14.150
1.396667	14.151
1.397500	14.152
1.398333	14.153
1.399167	14.154
1.400000	14.156
1.400833	14.154
1.401667	14.152
1.402500	14.150
1.403333	14.150
1.404167	14.150
1.405000	14.152
1.405833	14.150
1.406667	14.149
1.407500	14.149
1.408333	14.149
1.409167	14.150
1.410000	14.149
1.410833	14.148
1.411667	14.147
1.412500	14.145
1.413333	14.144
1.414167	14.144
1.415000	14.142
1.415833	14.141
1.416667	14.142
1.417500	14.143
1.418333	14.142
1.419167	14.144
1.420000	14.145
1.420833	14.146
1.421667	14.146
1.422500	14.146
1.423333	14.143
1.424167	14.140
1.425000	14.140
1.425833	14.140
1.426667	14.139
1.427500	14.137
1.428333	14.137
1.429167	14.137
1.430000	14.139
1.430833	14.141
1.431667	14.142
1.432500	14.143
1.433333	14.143
1.434167	14.144
1.435000	14.144
1.435833	14.143
1.436667	14.142
1.437500	14.141
1.438333	14.139
1.439167	14.138
1.440000	14.136
1.440833	14.133
1.441667	14.132
1.442500	14.131
1.443333	14.131
1.444167	14.130
1.445000	14.128
1.445833	14.126
1.446667	14.125
1.447500	14.126
1.448333	14.126
1.449167	14.125
1.450000	14.124
1.450833	14.124
1.451667	14.127
1.452500	14.129
1.453333	14.130
1.454167	14.130
1.455000	14.128
1.455833	14.127
1.456667	14.126
1.457500	14.124
1.458333	14.121
1.459167	14.119
1.460000	14.118
1.460833	14.118
1.461667	14.118
1.462500	14.119
1.463333	14.121
1.464167	14.123
1.465000	14.124
1.465833	14.125
1.466667	14.125
1.467500	14.124
1.468333	14.123
1.469167	14.120
1.470000	14.119
1.470833	14.117
1.471667	14.116
1.472500	14.114
1.473333	14.113
1.474167	14.113
1.475000	14.114
1.475833	14.115
1.476667	14.115
1.477500	14.114
1.478333	14.113
1.479167	14.113
1.480000	14.114
1.480833	14.117
1.481667	14.118
1.482500	14.118
1.483333	14.118
1.484167	14.117
1.485000	14.117
1.485833	14.118
1.486667	14.118
1.487500	14.117
1.488333	14.116
1.489167	14.115
1.490000	14.114
1.490833	14.113
1.491667	14.111
1.492500	14.109
1.493333	14.107
1.494167	14.105
1.495000	14.103
1.495833	14.102
1.496667	14.104
1.497500	14.104
1.498333	14.104
1.499167	14.105
1.500000	14.106
1.500833	14.106
1.501667	14.106
1.502500	14.105
1.503333	14.104
1.504167	14.103
1.505000	14.102
1.505833	14.102
1.506667	14.102
1.507500	14.103
1.508333	14.104
1.509167	14.106
1.510000	14.107
1.510833	14.106
1.511667	14.104
1.512500	14.103
1.513333	14.101
1.514167	14.099
1.515000	14.096
1.515833	14.096
1.516667	14.095
1.517500	14.095
1.518333	14.095
1.519167	14.096
1.520000	14.098
1.520833	14.099
1.521667	14.098
1.522500	14.098
1.523333	14.097
1.524167	14.095
1.525000	14.095
1.525833	14.097
1.526667	14.097
1.527500	14.097
1.528333	14.097
1.529167	14.098
1.530000	14.099
1.530833	14.100
1.531667	14.100
1.532500	14.099
1.533333	14.099
1.534167	14.098
1.535000	14.097
1.535833	14.096
1.536667	14.096
1.537500	14.099
1.538333	14.099
1.539167	14.098
1.540000	14.097
1.540833	14.098
1.541667	14.099
1.542500	14.100
1.543333	14.099
1.544167	14.098
1.545000	14.096
1.545833	14.096
1.546667	14.095
1.547500	14.093
1.548333	14.093
1.549167	14.092
1.550000	14.093
1.550833	14.093
1.551667	14.093
1.552500	14.092
1.553333	14.094
1.554167	14.095
1.555000	14.096
1.555833	14.096
1.556667	14.095
1.557500	14.097
1.558333	14.099
1.559167	14.101
1.560000	14.102
1.560833	14.103
1.561667	14.104
1.562500	14.106
1.563333	14.109
1.564167	14.110
1.565000	14.111
1.565833	14.112
1.566667	14.113
1.567500	14.114
1.568333	14.117
1.569167	14.117
1.570000	14.119
1.570833	14.117
1.571667	14.115
1.572500	14.114
1.573333	14.113
1.574167	14.113
1.575000	14.111
1.575833	14.109
1.576667	14.107
1.577500	14.107
1.578333	14.107
1.579167	14.107
1.580000	14.108
1.580833	14.108
1.581667	14.107
1.582500	14.107
1.583333	14.108
1.584167	14.110
1.585000	14.111
1.585833	14.112
1.586667	14.112
1.587500	14.112
1.588333	14.113
1.589167	14.114
1.590000	14.116
1.590833	14.117
1.591667	14.116
1.592500	14.117
1.593333	14.117
1.594167	14.117
1.595000	14.115
1.595833	14.114
1.596667	14.112
1.597500	14.111
1.598333	14.110
1.599167	14.108
1.600000	14.107
1.600833	14.105
1.601667	14.106
1.602500	14.107
1.603333	14.107
1.604167	14.109
1.605000	14.109
1.605833	14.110
1.606667	14.113
1.607500	14.114
1.608333	14.114
1.609167	14.114
1.610000	14.114
1.610833	14.114
1.611667	14.113
1.612500	14.112
1.613333	14.112
1.614167	14.114
1.615000	14.115
1.615833	14.116
1.616667	14.118
1.617500	14.119
1.618333	14.120
1.619167	14.120
1.620000	14.119
1.620833	14.117
1.621667	14.116
1.622500	14.114
1.623333	14.114
1.624167	14.113
1.625000	14.111
1.625833	14.109
1.626667	14.109
1.627500	14.108
1.628333	14.109
1.629167	14.110
1.630000	14.110
1.630833	14.110
1.631667	14.109
1.632500	14.111
1.633333	14.112
1.634167	14.113
1.635000	14.113
1.635833	14.114
1.636667	14.116
1.637500	14.118
1.638333	14.123
1.639167	14.125
1.640000	14.127
1.640833	14.128
1.641667	14.128
1.642500	14.130
1.643333	14.130
1.644167	14.131
1.645000	14.133
1.645833	14.132
1.646667	14.130
1.647500	14.130
1.648333	14.131
1.649167	14.132
1.650000	14.132
1.650833	14.132
1.651667	14.130
1.652500	14.131
1.653333	14.131
1.654167	14.129
1.655000	14.129
1.655833	14.128
1.656667	14.127
1.657500	14.126
1.658333	14.124
1.659167	14.124
1.660000	14.123
1.660833	14.123
1.661667	14.124
1.662500	14.123
1.663333	14.125
1.664167	14.126
1.665000	14.128
1.665833	14.130
1.666667	14.131
1.667500	14.131
1.668333	14.130
1.669167	14.132
1.670000	14.132
1.670833	14.133
1.671667	14.135
1.672500	14.136
1.673333	14.138
1.674167	14.140
1.675000	14.142
1.675833	14.143
1.676667	14.144
1.677500	14.144
1.678333	14.145
1.679167	14.145
1.680000	14.145
1.680833	14.144
1.681667	14.144
1.682500	14.144
1.683333	14.146
1.684167	14.146
1.685000	14.146
1.685833	14.147
1.686667	14.148
1.687500	14.150
1.688333	14.151
1.689167	14.151
1.690000	14.152
1.690833	14.152
1.691667	14.151
1.692500	14.151
1.693333	14.152
1.694167	14.153
1.695000	14.153
1.695833	14.155
1.696667	14.156
1.697500	14.157
1.698333	14.159
1.699167	14.162
1.700000	14.164
1.700833	14.167
1.701667	14.169
1.702500	14.169
1.703333	14.168
1.704167	14.168
1.705000	14.167
1.705833	14.165
1.706667	14.164
1.707500	14.163
1.708333	14.161
1.709167	14.159
1.710000	14.159
1.710833	14.160
1.711667	14.160
1.712500	14.163
1.713333	14.163
1.714167	14.163
1.715000	14.163
1.715833	14.163
1.716667	14.166
1.717500	14.167
1.718333	14.167
1.719167	14.166
1.720000	14.167
1.720833	14.169
1.721667	14.171
1.722500	14.174
1.723333	14.176
1.724167	14.176
1.725000	14.180
1.725833	14.183
1.726667	14.185
1.727500	14.187
1.728333	14.187
1.729167	14.188
1.730000	14.189
1.730833	14.190
1.731667	14.190
1.732500	14.189
1.733333	14.189
1.734167	14.190
1.735000	14.190
1.735833	14.192
1.736667	14.193
1.737500	14.195
1.738333	14.197
1.739167	14.200
1.740000	14.202
1.740833	14.203
1.741667	14.206
1.742500	14.208
1.743333	14.210
1.744167	14.212
1.745000	14.212
1.745833	14.212
1.746667	14.213
1.747500	14.214
1.748333	14.213
1.749167	14.213
1.750000	14.214
1.750833	14.214
1.751667	14.214
1.752500	14.215
1.753333	14.217
1.754167	14.218
1.755000	14.219
1.755833	14.219
1.756667	14.220
1.757500	14.222
1.758333	14.223
1.759167	14.224
1.760000	14.226
1.760833	14.228
1.761667	14.232
1.762500	14.234
1.763333	14.235
1.764167	14.236
1.765000	14.238
1.765833	14.240
1.766667	14.241
1.767500	14.241
1.768333	14.241
1.769167	14.241
1.770000	14.242
1.770833	14.242
1.771667	14.243
1.772500	14.246
1.773333	14.249
1.774167	14.250
1.775000	14.251
1.775833	14.252
1.776667	14.253
1.777500	14.255
1.778333	14.257
1.779167	14.258
1.780000	14.258
1.780833	14.259
1.781667	14.259
1.782500	14.261
1.783333	14.262
1.784167	14.261
1.785000	14.261
1.785833	14.262
1.786667	14.264
1.787500	14.265
1.788333	14.267
1.789167	14.270
1.790000	14.273
1.790833	14.275
1.791667	14.277
1.792500	14.278
1.793333	14.277
1.794167	14.277
1.795000	14.276
1.795833	14.274
1.796667	14.273
1.797500	14.272
1.798333	14.272
1.799167	14.273
1.800000	14.274
1.800833	14.276
1.801667	14.277
1.802500	14.279
1.803333	14.279
1.804167	14.281
1.805000	14.283
1.805833	14.286
1.806667	14.287
1.807500	14.289
1.808333	14.291
1.809167	14.293
1.810000	14.294
1.810833	14.296
1.811667	14.297
1.812500	14.297
1.813333	14.296
1.814167	14.295
1.815000	14.295
1.815833	14.296
1.816667	14.297
1.817500	14.298
1.818333	14.297
1.819167	14.298
1.820000	14.299
1.820833	14.299
1.821667	14.302
1.822500	14.303
1.823333	14.302
1.824167	14.301
1.825000	14.301
1.825833	14.303
1.826667	14.304
1.827500	14.305
1.828333	14.304
1.829167	14.304
1.830000	14.306
1.830833	14.308
1.831667	14.311
1.832500	14.314
1.833333	14.315
1.834167	14.317
1.835000	14.319
1.835833	14.322
1.836667	14.326
1.837500	14.330
1.838333	14.333
1.839167	14.333
1.840000	14.334
1.840833	14.335
1.841667	14.339
1.842500	14.341
1.843333	14.340
1.844167	14.340
1.845000	14.339
1.845833	14.338
1.846667	14.339
1.847500	14.341
1.848333	14.343
1.849167	14.345
1.850000	14.348
1.850833	14.350
1.851667	14.351
1.852500	14.350
1.853333	14.349
1.854167	14.347
1.855000	14.346
1.855833	14.344
1.856667	14.342
1.857500	14.342
1.858333	14.341
1.859167	14.342
1.860000	14.342
1.860833	14.345
1.861667	14.347
1.862500	14.348
1.863333	14.350
1.864167	14.352
1.865000	14.354
1.865833	14.356
1.866667	14.358
1.867500	14.358
1.868333	14.359
1.869167	14.361
1.870000	14.361
1.870833	14.361
1.871667	14.359
1.872500	14.359
1.873333	14.359
1.874167	14.358
1.875000	14.358
1.875833	14.359
1.876667	14.359
1.877500	14.361
1.878333	14.363
1.879167	14.366
1.880000	14.368
1.880833	14.370
1.881667	14.373
1.882500	14.376
1.883333	14.379
1.884167	14.381
1.885000	14.383
1.885833	14.385
1.886667	14.387
1.887500	14.389
1.888333	14.390
1.889167	14.391
1.890000	14.390
1.890833	14.391
1.891667	14.392
1.892500	14.392
1.893333	14.392
1.894167	14.392
1.895000	14.391
1.895833	14.390
1.896667	14.390
1.897500	14.391
1.898333	14.392
1.899167	14.393
1.900000	14.394
1.900833	14.394
1.901667	14.396
1.902500	14.398
1.903333	14.400
1.904167	14.399
1.905000	14.398
1.905833	14.397
1.906667	14.396
1.907500	14.396
1.908333	14.398
1.909167	14.399
1.910000	14.400
1.910833	14.400
1.911667	14.402
1.912500	14.404
1.913333	14.405
1.914167	14.407
1.915000	14.409
1.915833	14.410
1.916667	14.411
1.917500	14.413
1.918333	14.413
1.919167	14.415
1.920000	14.418
1.920833	14.420
1.921667	14.422
1.922500	14.424
1.923333	14.426
1.924167	14.426
1.925000	14.428
1.925833	14.431
1.926667	14.432
1.927500	14.434
1.928333	14.436
1.929167	14.436
1.930000	14.438
1.930833	14.439
1.931667	14.441
1.932500	14.442
1.933333	14.442
1.934167	14.443
1.935000	14.443
1.935833	14.441
1.936667	14.441
1.937500	14.443
1.938333	14.444
1.939167	14.444
1.940000	14.445
1.940833	14.445
1.941667	14.444
1.942500	14.445
1.943333	14.447
1.944167	14.446
1.945000	14.448
1.945833	14.449
1.946667	14.448
1.947500	14.448
1.948333	14.446
1.949167	14.446
1.950000	14.446
1.950833	14.445
1.951667	14.444
1.952500	14.443
1.953333	14.443
1.954167	14.444
1.955000	14.446
1.955833	14.447
1.956667	14.445
1.957500	14.446
1.958333	14.447
1.959167	14.448
1.960000	14.448
1.960833	14.449
1.961667	14.451
1.962500	14.453
1.963333	14.455
1.964167	14.457
1.965000	14.457
1.965833	14.459
1.966667	14.461
1.967500	14.461
1.968333	14.462
1.969167	14.463
1.970000	14.464
1.970833	14.464
1.971667	14.465
1.972500	14.464
1.973333	14.465
1.974167	14.467
1.975000	14.467
1.975833	14.467
1.976667	14.469
1.977500	14.470
1.978333	14.470
1.979167	14.470
1.980000	14.469
1.980833	14.471
1.981667	14.473
1.982500	14.474
1.983333	14.474
1.984167	14.473
1.985000	14.473
1.985833	14.474
1.986667	14.476
1.987500	14.476
1.988333	14.474
1.989167	14.473
1.990000	14.473
1.990833	14.474
1.991667	14.475
1.992500	14.476
1.993333	14.476
1.994167	14.477
1.995000	14.479
1.995833	14.481
1.996667	14.481
1.997500	14.481
1.998333	14.480
1.999167	14.481
2.000000	14.483
2.000833	14.483
2.001667	14.483
2.002500	14.485
2.003333	14.487
2.004167	14.490
2.005000	14.494
2.005833	14.497
2.006667	14.499
2.007500	14.501
2.008333	14.503
2.009167	14.506
2.010000	14.508
2.010833	14.509
2.011667	14.510
2.012500	14.510
2.013333	14.511
2.014167	14.511
2.015000	14.512
2.015833	14.512
2.016667	14.513
2.017500	14.513
2.018333	14.513
2.019167	14.513
2.020000	14.514
2.020833	14.513
2.021667	14.513
2.022500	14.511
2.023333	14.510
2.024167	14.509
2.025000	14.508
2.025833	14.508
2.026667	14.508
2.027500	14.508
2.028333	14.509
2.029167	14.510
2.030000	14.511
2.030833	14.511
2.031667	14.511
2.032500	14.512
2.033333	14.513
2.034167	14.514
2.035000	14.515
2.035833	14.516
2.036667	14.516
2.037500	14.519
2.038333	14.521
2.039167	14.522
2.040000	14.523
2.040833	14.523
2.041667	14.524
2.042500	14.524
2.043333	14.524
2.044167	14.523
2.045000	14.523
2.045833	14.523
2.046667	14.523
2.047500	14.523
2.048333	14.522
2.049167	14.524
2.050000	14.525
2.050833	14.525
2.051667	14.526
2.052500	14.526
2.053333	14.526
2.054167	14.528
2.055000	14.528
2.055833	14.532
2.056667	14.536
2.057500	14.538
2.058333	14.541
2.059167	14.543
2.060000	14.546
2.060833	14.549
2.061667	14.551
2.062500	14.551
2.063333	14.552
2.064167	14.553
2.065000	14.554
2.065833	14.556
2.066667	14.556
2.067500	14.555
2.068333	14.553
2.069167	14.551
2.070000	14.549
2.070833	14.547
2.071667	14.545
2.072500	14.542
2.073333	14.542
2.074167	14.541
2.075000	14.541
2.075833	14.542
2.076667	14.543
2.077500	14.544
2.078333	14.543
2.079167	14.543
2.080000	14.544
2.080833	14.544
2.081667	14.542
2.082500	14.540
2.083333	14.540
2.084167	14.537
2.085000	14.536
2.085833	14.536
2.086667	14.536
2.087500	14.537
2.088333	14.539
2.089167	14.541
2.090000	14.541
2.090833	14.541
2.091667	14.543
2.092500	14.544
2.093333	14.545
2.094167	14.545
2.095000	14.545
2.095833	14.544
2.096667	14.543
2.097500	14.542
2.098333	14.541
2.099167	14.542
2.100000	14.543
2.100833	14.543
2.101667	14.543
2.102500	14.544
2.103333	14.545
2.104167	14.547
2.105000	14.550
2.105833	14.552
2.106667	14.554
2.107500	14.556
2.108333	14.558
2.109167	14.558
2.110000	14.559
2.110833	14.561
2.111667	14.561
2.112500	14.559
2.113333	14.556
2.114167	14.552
2.115000	14.551
2.115833	14.551
2.116667	14.551
2.117500	14.551
2.118333	14.551
2.119167	14.554
2.120000	14.557
2.120833	14.560
2.121667	14.563
2.122500	14.563
2.123333	14.565
2.124167	14.564
2.125000	14.563
2.125833	14.563
2.126667	14.563
2.127500	14.561
2.128333	14.561
2.129167	14.560
2.130000	14.560
2.130833	14.561
2.131667	14.563
2.132500	14.564
2.133333	14.564
2.134167	14.564
2.135000	14.563
2.135833	14.562
2.136667	14.562
2.137500	14.561
2.138333	14.561
2.139167	14.561
2.140000	14.561
2.140833	14.563
2.141667	14.564
2.142500	14.565
2.143333	14.566
2.144167	14.568
2.145000	14.568
2.145833	14.569
2.146667	14.569
2.147500	14.570
2.148333	14.569
2.149167	14.568
2.150000	14.566
2.150833	14.567
2.151667	14.565
2.152500	14.562
2.153333	14.560
2.154167	14.558
2.155000	14.556
2.155833	14.555
2.156667	14.554
2.157500	14.551
2.158333	14.547
2.159167	14.545
2.160000	14.544
2.160833	14.544
2.161667	14.545
2.162500	14.545
2.163333	14.547
2.164167	14.548
2.165000	14.551
2.165833	14.552
2.166667	14.554
2.167500	14.555
2.168333	14.556
2.169167	14.556
2.170000	14.554
2.170833	14.552
2.171667	14.550
2.172500	14.548
2.173333	14.547
2.174167	14.546
2.175000	14.545
2.175833	14.544
2.176667	14.544
2.177500	14.543
2.178333	14.542
2.179167	14.543
2.180000	14.543
2.180833	14.543
2.181667	14.543
2.182500	14.544
2.183333	14.545
2.184167	14.546
2.185000	14.550
2.185833	14.554
2.186667	14.556
2.187500	14.558
2.188333	14.560
2.189167	14.560
2.190000	14.561
2.190833	14.561
2.191667	14.560
2.192500	14.559
2.193333	14.560
2.194167	14.559
2.195000	14.559
2.195833	14.560
2.196667	14.560
2.197500	14.561
2.198333	14.563
2.199167	14.563
2.200000	14.565
2.200833	14.565
2.201667	14.566
2.202500	14.565
2.203333	14.564
2.204167	14.562
2.205000	14.560
2.205833	14.559
